  0.40000000596046448        223.59253301142246       -282.83132244546414       -59.238789434041379       0.85130135157239373     
  0.40000000596046448        227.22889604214026       -282.78322827450910       -55.554332232369013       0.84841016027082250     
  0.40000000596046448        224.46382708094154       -282.78797647668659       -58.324149395745387       0.84830695555787017     
  0.40000000596046448        226.15415206038008       -282.79397509392845       -56.639823033548709       0.84775067681185423     
  0.40000000596046448        225.79344553496782       -282.57927490479887       -56.785829369830502       0.84593226597024085     
  0.40000000596046448        220.59845922855831       -282.41425594867047       -61.815796720112374       0.84317994689423026     
  0.40000000596046448        223.31335339962376       -282.42192816516069       -59.108574765537334       0.84213985476898412     
  0.40000000596046448        223.51614753756158       -282.48255831730273       -58.966410779740748       0.84323664027639333     
  0.40000000596046448        228.78558531823478       -282.54903857429792       -53.763453256063791       0.84444307754160630     
  0.40000000596046448        228.30033754767129       -282.73599562703407       -54.435658079363087       0.84738742371940190     
  0.40000000596046448        227.55744335098512       -282.79104464143398       -55.233601290448966       0.84787588071770614     
  0.40000000596046448        224.25391336699604       -282.73950661105675       -58.485593244060716       0.84579912630535092     
  0.40000000596046448        226.57429803347875       -282.69571663374791       -56.121418600269315       0.84250809311940067     
  0.40000000596046448        226.66058995848783       -282.67654448789659       -56.015954529409193       0.83976494053739525     
  0.40000000596046448        226.93852413213202       -282.63455729790195       -55.696033165770046       0.83719437898440630     
  0.40000000596046448        229.10615790144192       -282.52609242772434       -53.419934526282823       0.83413134819709067     
  0.40000000596046448        225.63721870667018       -282.44204212503263       -56.804823418362439       0.83159534473724717     
  0.40000000596046448        227.32736487002509       -282.41161639805819       -55.084251528032539       0.83031973605425891     
  0.40000000596046448        229.66657190257905       -282.47262148121229       -52.806049578633534       0.83160655677514173     
  0.40000000596046448        224.16604738079775       -282.43786997741779       -58.271822596620297       0.82861283762854743     
  0.40000000596046448        228.93282800418731       -282.41916499011529       -53.486336985927743       0.82759188346964485     
  0.40000000596046448        225.32549741875707       -282.53506756813954       -57.209570149382245       0.82958209336634825     
  0.40000000596046448        226.16480157662403       -282.52765523854242       -56.362853661917917       0.83314281535013923     
  0.40000000596046448        227.25350004616703       -282.46718575567434       -55.213685709507686       0.83307302159526464     
  0.40000000596046448        222.94066321174631       -282.42710538396233       -59.486442172215980       0.83107411633423389     
  0.40000000596046448        225.61853452730816       -282.36501338628312       -56.746478858974740       0.82928346890332383     
  0.40000000596046448        221.10731458508451       -282.36471277945680       -61.257398194371603       0.82933065893102509     
  0.40000000596046448        226.67540551931421       -282.28682089717813       -55.611415377863906       0.82902485404586856     
  0.40000000596046448        226.32775834665452       -282.32384896512838       -55.996090618473389       0.82901846271862423     
  0.40000000596046448        224.51020889570901       -282.43095386161338       -57.920744965905087       0.83077864522546785     
  0.40000000596046448        226.41946843925658       -282.54140137779632       -56.121932938539295       0.83245830730323700     
  0.40000000596046448        222.62155500140545       -282.58111788512753       -59.959562883722391       0.83010888157306573     
  0.40000000596046448        227.84948022702307       -282.60203186424781       -54.752551637224315       0.83095414383380295     
  0.40000000596046448        223.87753571317410       -282.81338376142457       -58.935848048250342       0.83671999540333808     
  0.40000000596046448        227.04656229112894       -282.84431355575401       -55.797751264626008       0.83785616285257025     
