  0.80000001192092896        225.56376086101614       -545.47847388593220       -319.91471302491573       -2.2499129930684973     
  0.80000001192092896        226.88433167196254       -545.64825129094902       -318.76391961898781       -2.2338823722666157     
  0.80000001192092896        224.81314385127720       -545.67847194071567       -320.86532808943895       -2.2315609926849769     
  0.80000001192092896        226.84475643327374       -545.37437301087846       -318.52961657760619       -2.2334965781067373     
  0.80000001192092896        224.10280982756521       -544.71553229808160       -320.61272247051608       -2.2464388529316563     
  0.80000001192092896        225.54008160615300       -544.56789874406138       -319.02781713790824       -2.2748977569861424     
  0.80000001192092896        221.91352853094739       -543.97555019572212       -322.06202166477431       -2.2882587929185987     
  0.80000001192092896        224.13218916938149       -543.72771267134783       -319.59552350196708       -2.2957860593708497     
  0.80000001192092896        222.99108242970053       -543.53615422362816       -320.54507179392851       -2.2918244034978716     
  0.80000001192092896        223.38927513775718       -543.15253042906306       -319.76325529130594       -2.3027446568627630     
  0.80000001192092896        224.61434674614591       -542.83489717251859       -318.22055042637260       -2.2761769153577815     
  0.80000001192092896        232.18721513648455       -542.53557508431584       -310.34835994783202       -2.2728408050456825     
  0.80000001192092896        222.90119174889952       -542.36601131833447       -319.46481956943541       -2.2876797297971341     
  0.80000001192092896        222.71903836080276       -542.33098469174490       -319.61194633094266       -2.3044800651568971     
  0.80000001192092896        229.13747122426628       -542.18243789155963       -313.04496666729369       -2.3060321284532841     
  0.80000001192092896        224.99375432829842       -541.68236371488820       -316.68860938658923       -2.3375001856640156     
  0.80000001192092896        224.31576605636209       -541.56846376437181       -317.25269770800946       -2.3274992607852294     
  0.80000001192092896        225.88810670935115       -541.41881494062034       -315.53070823126933       -2.3289955566594052     
  0.80000001192092896        226.98533202484717       -541.46445524075762       -314.47912321591031       -2.3237651260982251     
  0.80000001192092896        228.15092233322429       -541.71170598987817       -313.56078365665365       -2.3080206764485318     
  0.80000001192092896        228.10605727252934       -541.56266372637913       -313.45660645384885       -2.2765776395062058     
  0.80000001192092896        222.96350903952052       -540.99444833366954       -318.03093929414916       -2.2779769153031744     
  0.80000001192092896        225.42894051739745       -541.09778459581435       -315.66884407841746       -2.2927008207400870     
  0.80000001192092896        224.94808754300058       -540.72356214534261       -315.77547460234291       -2.3208464821265271     
  0.80000001192092896        224.99950039168303       -539.70666132099984       -314.70716092931741       -2.3482580872889658     
  0.80000001192092896        226.75472223575943       -539.65619630146023       -312.90147406570202       -2.3531065689157686     
  0.80000001192092896        222.19097016454077       -539.49576261721916       -317.30479245267867       -2.3428952420071765     
  0.80000001192092896        222.43241986892178       -539.92978056016477       -317.49736069124202       -2.3173078253418207     
  0.80000001192092896        224.72046518917310       -540.49281838490435       -315.77235319573032       -2.3060451200247813     
  0.80000001192092896        222.67202479506241       -539.78158112998801       -317.10955633492557       -2.2882508347348893     
  0.80000001192092896        222.77760368677255       -539.48300910154262       -316.70540541477027       -2.2887211516554400     
  0.80000001192092896        225.21349354260389       -539.70545390388463       -314.49196036128075       -2.2857282860695323     
  0.80000001192092896        226.85292763664984       -539.76669914059505       -312.91377150394464       -2.2993132427370639     
  0.80000001192092896        224.73036424701863       -540.13297212277382       -315.40260787575482       -2.2773439424325392     
  0.80000001192092896        222.48236181514940       -540.23674536344106       -317.75438354829208       -2.2840047035675037     
  0.80000001192092896        221.89678450911637       -540.36548484467744       -318.46870033556081       -2.2723350824016855     
  0.80000001192092896        223.76286557032881       -540.02734262966590       -316.26447705933697       -2.3072841702212479     
  0.80000001192092896        225.48737498141844       -539.36313696908769       -313.87576198766988       -2.3210296636372649     
  0.80000001192092896        226.42659853842468       -538.73731832130193       -312.31071978287764       -2.3433421593241794     
  0.80000001192092896        221.38265883074718       -538.29602289139643       -316.91336406064846       -2.3519922647772029     
  0.80000001192092896        224.43377617177583       -538.83754803266561       -314.40377186088978       -2.3394420724635507     
  0.80000001192092896        227.98792167345087       -539.17376735814867       -311.18584568469868       -2.3171911715522890     
  0.80000001192092896        221.51034983759263       -538.91292081923143       -317.40257098164005       -2.3122255091948807     
  0.80000001192092896        226.04900611778876       -539.53848099090965       -313.48947487312194       -2.2908256312085937     
  0.80000001192092896        225.25914220689313       -539.37983273735938       -314.12069053046571       -2.2937599739850514     
  0.80000001192092896        223.71254885087026       -539.07923898305603       -315.36669013218642       -2.2812773176269228     
  0.80000001192092896        224.93002772947614       -539.27653763733895       -314.34650990786292       -2.2682557144433764     
  0.80000001192092896        225.76291082246425       -539.36586307789139       -313.60295225542757       -2.2805704266403608     
  0.80000001192092896        223.55052020176862       -539.17622861579298       -315.62570841402498       -2.2869510365583956     
  0.80000001192092896        229.21764165620849       -539.44833922372595       -310.23069756751727       -2.2764574507749766     
  0.80000001192092896        226.81197161368553       -539.34873508946407       -312.53676347577840       -2.2932957903211295     
  0.80000001192092896        225.91543430433038       -539.71237876562020       -313.79694446128963       -2.2679700505866958     
  0.80000001192092896        226.93056614556238       -539.51954658456452       -312.58898043900257       -2.2503662993147255     
  0.80000001192092896        223.02381185943426       -539.72944828395816       -316.70563642452311       -2.2197224775399365     
  0.80000001192092896        225.83193579047068       -539.67178075004347       -313.83984495957304       -2.1786151676590197     
  0.80000001192092896        224.75861532418176       -539.41835325244108       -314.65973792825838       -2.1718060625626494     
  0.80000001192092896        226.22135752512025       -539.06521406463060       -312.84385653951159       -2.1745209193943897     
  0.80000001192092896        222.68957074398736       -538.92159006244322       -316.23201931845637       -2.1776074448958389     
  0.80000001192092896        223.88003186011079       -538.67545887877952       -314.79542701866995       -2.1837529423124722     
  0.80000001192092896        225.39099681378784       -538.57399786763585       -313.18300105384793       -2.2046864051697219     
