  0.10000000149011612        225.34607905529862       -21.041815777271726        204.30426327802670       0.12826553273780963     
  0.10000000149011612        225.45526791197841       -21.042106046604925        204.41316186537378       0.12826218660278771     
  0.10000000149011612        226.35134334108099       -21.041292094681705        205.31005124639918       0.12826958543607808     
  0.10000000149011612        222.53016612445103       -21.043113266232258        201.48705285821853       0.12827176374535929     
  0.10000000149011612        226.10394712317949       -21.043637831005704        205.06030929217383       0.12826541437510261     
  0.10000000149011612        226.84495337328488       -21.038417079362638        205.80653629392185       0.12825957520488804     
  0.10000000149011612        229.46436638744768       -21.037987143522070        208.42637924392577       0.12826359350270503     
  0.10000000149011612        221.02940591185600       -21.039979233745228        199.98942667811076       0.12826508018078472     
  0.10000000149011612        223.28486344890354       -21.035222048123657        202.24964140077986       0.12826978198236366     
  0.10000000149011612        227.54053639848613       -21.035960269939004        206.50457612854768       0.12827600742501508     
  0.10000000149011612        224.14289441647040       -21.040888891286357        203.10200552518393       0.12827843589501645     
  0.10000000149011612        226.75050563522873       -21.040977103148723        205.70952853208016       0.12828292536959660     
  0.10000000149011612        224.98010197657686       -21.039165908554455        203.94093606802198       0.12828351883571443     
  0.10000000149011612        226.47351079727133       -21.039583319048830        205.43392747822224       0.12828490643601942     
  0.10000000149011612        231.54567568636608       -21.041086919305883        210.50458876706037       0.12828973189655971     
  0.10000000149011612        223.95972851338962       -21.046240790437327        202.91348772295197       0.12829280242627364     
  0.10000000149011612        223.09213950639108       -21.048843931706397        202.04329557468444       0.12829588860512159     
  0.10000000149011612        226.78348072038946       -21.050875189059216        205.73260553133022       0.12829874662250598     
  0.10000000149011612        223.96212856638903       -21.057314500780045        202.90481406560900       0.12829993781327409     
  0.10000000149011612        225.18383025868246       -21.058121126759712        204.12570913192246       0.12830253123740248     
  0.10000000149011612        223.92837302222711       -21.057498382908690        202.87087463931837       0.12830432558227628     
  0.10000000149011612        220.80336911694664       -21.056036629835319        199.74733248711144       0.12830450677898211     
  0.10000000149011612        224.72545678609058       -21.055417320567852        203.67003946552282       0.12831195085688452     
  0.10000000149011612        221.07148548014925       -21.057048035259086        200.01443744489012       0.12831703457157467     
  0.10000000149011612        224.14450269163436       -21.055973894532521        203.08852879710173       0.12832860062041368     
  0.10000000149011612        228.99666075240430       -21.055221859635427        207.94143889276893       0.12832923662876169     
  0.10000000149011612        222.84091008908101       -21.050519815090762        201.79039027399048       0.12832604353001051     
  0.10000000149011612        223.79840643531705       -21.047148891671618        202.75125754364575       0.12832821088855265     
  0.10000000149011612        226.76828079738809       -21.048087469700370        205.72019332768741       0.12833610117633582     
  0.10000000149011612        220.80058803238262       -21.048168894239655        199.75241913814301       0.12833315714347510     
  0.10000000149011612        224.24375041892276       -21.043715388316876        203.20003503060593       0.12832326872431696     
