#Density		Kinetic			Kinetic_err		Potential		Potential_err		Total			Total_err
0.05000000074505806	225.06053127519885	2.1083458272197344	-4.91426436292963	0.0019255325161459363	220.1462669122694	2.108367512439666
0.10000000149011612	225.5094304606451	2.3383598257780243	-21.03991017102335	0.00814157193053823	204.46952028962173	2.3395456604592226
0.20000000298023224	225.28698486832107	2.2786952753437193	-83.1886082253547	0.07565757196693047	142.09837664296637	2.281949075109026
0.4000000059604645	225.28805175035222	2.2291220107652845	-283.0758231774132	0.4208825652678951	-57.78777142706084	2.3075105962658395
0.6000000238418579	225.26849636217963	2.1075534305540082	-435.8328670321098	1.1246818722475238	-210.5643706699302	2.4085343598324136
0.800000011920929	225.165844592436	2.1800883424336424	-537.5947283933343	3.3843253158385496	-312.4288838008983	4.127795489160056

0.05000000074505806 0.0 225.06053127519885 2.1083458272197344 -4.91426436292963 0.0019255325161459363 220.1462669122694 2.108367512439666 0.06076122849065041 7.837562714307958e-07
0.10000000149011612 0.0 225.5094304606451 2.3383598257780243 -21.03991017102335 0.00814157193053823 204.46952028962173 2.3395456604592226 0.12829958646904904 2.366592422167001e-05
0.20000000298023224 0.0 225.28698486832107 2.2786952753437193 -83.1886082253547 0.07565757196693047 142.09837664296637 2.281949075109026 0.31967722201134363 0.0002228191991342956
0.4000000059604645 0.0 225.28805175035222 2.2291220107652845 -283.0758231774132 0.4208825652678951 -57.78777142706084 2.3075105962658395 0.8438678505152435 0.007644954237678294
0.6000000238418579 0.0 225.26849636217963 2.1075534305540082 -435.8328670321098 1.1246818722475238 -210.5643706699302 2.4085343598324136 0.28115959935216545 0.03419406506238682
0.800000011920929 0.0 225.165844592436 2.1800883424336424 -537.5947283933343 3.3843253158385496 -312.4288838008983 4.127795489160056 -2.2889247878764523 0.07860696768538845
