  0.20000000298023224        418.37718905457535       -77.254694281994190        341.12249477258166       0.20094773912715391       -616.76488553245372     
  0.20000000298023224        228.54974364800478       -77.255293309004543        151.29445033900038       -3.1720644770580212E-003  -616.72615820988597     
  0.20000000298023224        221.73170394737184       -77.250575477832456        144.48112846953939       -1.0491597814223069E-002  -616.74857325491871     
  0.20000000298023224        224.62269183005651       -77.253360936385889        147.36933089367085       -7.3858405242320339E-003  -616.80138049018251     
  0.20000000298023224        223.72450885545172       -77.263323551949526        146.46118530350236       -8.3812341077807908E-003  -616.93878322736771     
  0.20000000298023224        225.94435646283154       -77.274540590887185        148.66981587194419       -6.0194638818086565E-003  -617.09013668653665     
  0.20000000298023224        225.39745165817681       -77.275675678979852        148.12177597919728       -6.6071834645827178E-003  -617.34150231939304     
  0.20000000298023224        228.19262366479691       -77.274263190707799        150.91836047408921       -3.5987488236254739E-003  -617.50708416228179     
  0.20000000298023224        226.10543480518515       -77.284281929761107        148.82115287542408       -5.8671201211079362E-003  -617.57990573876941     
  0.20000000298023224        226.31117329510195       -77.284126067172764        149.02704722792905       -5.6404012487213037E-003  -617.60531352686007     
  0.20000000298023224        225.99899040501163       -77.279699959175701        148.71929044583612       -5.9606459707960188E-003  -617.63320833209843     
  0.20000000298023224        227.32874389261096       -77.275943882357041        150.05280001025363       -4.5180645029403079E-003  -617.59162391751147     
  0.20000000298023224        226.35730729746723       -77.272608667376247        149.08469863009080       -5.5596014892973725E-003  -617.44167355880381     
  0.20000000298023224        222.43395517924580       -77.277942518269484        145.15601266097590       -9.7909847944131004E-003  -617.28018431836449     
  0.20000000298023224        227.16826728286233       -77.277284316955203        149.89098296590691       -4.6997252132521634E-003  -617.08943542671750     
  0.20000000298023224        229.21032531753417       -77.284535252835198        151.92579006469893       -2.5182707761996202E-003  -616.88116409510144     
  0.20000000298023224        225.22571830531353       -77.288968085079617        147.93675022023385       -6.8090507328534677E-003  -616.73942500183648     
  0.20000000298023224        223.29011065212833       -77.286112108703520        146.00399854342444       -8.8836380543088345E-003  -616.63818074502387     
  0.20000000298023224        226.19293296921404       -77.281310086292564        148.91162288292153       -5.7506635329721400E-003  -616.52689223396078     
  0.20000000298023224        220.71756454289343       -77.275302851089535        143.44226169180379       -1.1627498628606773E-002  -616.41417609988582     
  0.20000000298023224        223.09424189761631       -77.269235419275660        145.82500647834047       -9.0503117090799477E-003  -616.34279517398454     
  0.20000000298023224        227.79776298576621       -77.277138169001361        150.52062481676484       -4.0151915965306447E-003  -616.25909790157323     
  0.20000000298023224        223.78187663835192       -77.272720049554863        146.50915658879720       -8.3306502190106067E-003  -616.14537652095134     
  0.20000000298023224        225.19385579315849       -77.274087871424186        147.91976792173440       -6.8140839683972412E-003  -616.06189073624137     
