  0.40000000596046448        357.34120031009473       -278.04887831082289        79.292321999272573      -0.79738535099286267       -579.92216987065194     
  0.40000000596046448        225.79563324326000       -278.05521835935548       -52.259585116095664       -1.0801338521236941       -579.90165768723841     
  0.40000000596046448        226.70140865136099       -278.05225594863185       -51.350847297270874       -1.0781146636027099       -579.89722254321623     
  0.40000000596046448        224.98424955926382       -278.05232219415296       -53.068072634888786       -1.0819480989114028       -579.89096764233000     
  0.40000000596046448        223.19430691940423       -278.04704184733362       -54.852734927929525       -1.0856125768111262       -579.90903152346493     
  0.40000000596046448        223.50572181305526       -278.03335222542404       -54.527630412368772       -1.0847917991277358       -579.96614999909946     
  0.40000000596046448        225.94858975563295       -278.04153905499402       -52.092949299360363       -1.0795335093160756       -580.02210293195799     
  0.40000000596046448        227.54713114174231       -278.04437062883483       -50.497239487092507       -1.0759650192657286       -580.12794423915057     
  0.40000000596046448        227.55888939086992       -278.05901606148586       -50.500126670615352       -1.0756094589830130       -580.29874902964002     
  0.40000000596046448        226.73161299344099       -278.06596205531906       -51.334349061878314       -1.0771643862239400       -580.48447266172263     
  0.40000000596046448        225.58237006357845       -278.07463367706572       -52.492263613487864       -1.0797580055871139       -580.64889986040396     
  0.40000000596046448        227.83034849962092       -278.07424553555109       -50.243897035929891       -1.0745525270255443       -580.82739705912525     
  0.40000000596046448        225.78242562032267       -278.08431124627884       -52.301885625955748       -1.0785706646615809       -581.01284814632254     
  0.40000000596046448        224.27765129726097       -278.07990706893577       -53.802255771674830       -1.0815569356114627       -581.25480693517522     
  0.40000000596046448        226.11304878128968       -278.09223978972796       -51.979191008438619       -1.0772045461058697       -581.53127622485260     
  0.40000000596046448        224.41515522803380       -278.10523228718324       -53.690077059149395       -1.0805704177506321       -581.78516553201791     
  0.40000000596046448        225.20857435155472       -278.12922310224502       -52.920648750690006       -1.0787685937181895       -582.02726714476159     
  0.40000000596046448        224.42326355285633       -278.12884857683804       -53.705585023981833       -1.0803221099373805       -582.26277241423315     
  0.40000000596046448        222.62512554691781       -278.14466521424373       -55.519539667325596       -1.0842371266109017       -582.49693189445077     
  0.40000000596046448        223.63897860718836       -278.14465845104036       -54.505679843853130       -1.0821570451410951       -582.66432566238052     
  0.40000000596046448        223.19768269465320       -278.15346030011079       -54.955777605457662       -1.0831196861860266       -582.82029077574009     
  0.40000000596046448        225.17241944965889       -278.15885563124186       -52.986436181582910       -1.0786920179613937       -582.97981809674673     
  0.40000000596046448        219.73238980269304       -278.15097028048848       -58.418580477795452       -1.0903236357171284       -583.16577637851447     
  0.40000000596046448        225.27447855303708       -278.15664937163325       -52.882170818596073       -1.0780534184468953       -583.36833076901246     
  0.40000000596046448        222.10251021774525       -278.15788205162295       -56.055371833877210       -1.0847121527123595       -583.56202178016531     
