  0.60000002384185791        365.51094572374541       -493.08404756915252       -127.57310184540626       -1.4839618382154975        3.0193896977982488     
  0.60000002384185791        226.22262874290772       -493.09008129727511       -266.86745255436796       -1.9339630277705937       0.52163172128059687     
  0.60000002384185791        220.75635022579948       -493.05333271206536       -272.29698248626636       -1.9509285284380984       0.93987785678193092     
  0.60000002384185791        226.16585037779265       -492.99163182218729       -266.82578144439475       -1.9310310714609069       0.77842871378554501     
  0.60000002384185791        222.60585061743598       -493.07625638577616       -270.47040576833984       -1.9443492034979246       0.92303789862223662     
  0.60000002384185791        225.46527299849981       -493.14408741678511       -267.67881441828547       -1.9366690998062654       0.86836613702817078     
  0.60000002384185791        224.91504991016510       -493.25867761430311       -268.34362770413918       -1.9418246860148636        1.1739378460725529     
  0.60000002384185791        228.77807883579354       -493.24571956288065       -264.46764072708686       -1.9288616021453142        1.0626236650012537     
  0.60000002384185791        223.95182478285571       -493.12732998163352       -269.17550519877665       -1.9411352673865989       0.70802036354896392     
  0.60000002384185791        225.63441676201788       -493.11566119112365       -267.48124442910591       -1.9346405508701192       0.82288832440237847     
  0.60000002384185791        224.06668317450280       -493.13661093506465       -269.06992776056211       -1.9398330534968697       0.96968713399107287     
  0.60000002384185791        227.78941551545387       -493.17164649867783       -265.38223098322419       -1.9288496292985848        1.3087151177809764     
  0.60000002384185791        224.82075496205465       -493.06129231482191       -268.24053735276789       -1.9353408744708605        1.3976776468515040     
  0.60000002384185791        224.75647954748786       -493.00945852753068       -268.25297898004362       -1.9339119094164878        1.4728139656722004     
  0.60000002384185791        226.69463917927220       -493.04428422104758       -266.34964504177532       -1.9277547162765443        1.7331896631154728     
  0.60000002384185791        228.17361819752190       -492.92394718515430       -264.75032898763283       -1.9183098442568636        1.7958418573830253     
  0.60000002384185791        224.73708441901866       -492.90711645840383       -268.17003203938464       -1.9287398390032502        1.9643290117870260     
  0.60000002384185791        226.57452768582411       -492.85499006519581       -266.28046237937150       -1.9217331151825765        1.9443206275701108     
  0.60000002384185791        223.01928554385037       -492.79499067706450       -269.77570513321325       -1.9306739264290249        1.7586159465911833     
  0.60000002384185791        223.76851033867584       -492.80170014956008       -269.03318981088415       -1.9291555101019517        1.9798453428520801     
  0.60000002384185791        226.13478087532062       -492.72150352642740       -266.58672265110698       -1.9195116585622900        1.8938070144907795     
  0.60000002384185791        226.48412323371534       -492.55037891369238       -266.06625567997696       -1.9133389910513332        1.9112118856999620     
  0.60000002384185791        226.12172159112990       -492.62818074196502       -266.50645915083544       -1.9168778883021422        1.9180205330298781     
  0.60000002384185791        226.54419322283871       -492.73966822157490       -266.19547499873596       -1.9197717517332458        1.8647748645127173     
  0.60000002384185791        228.52575245454403       -492.69750650310499       -264.17175404856022       -1.9127430471549167        1.8568366755088745     
  0.60000002384185791        226.40277073833232       -492.76238171004968       -266.35961097171747       -1.9202803596657849        2.0520818308325937     
  0.60000002384185791        223.70399786985550       -492.59777495158960       -268.89377708173407       -1.9242783391229519        1.9905015885642343     
  0.60000002384185791        227.02614332245290       -492.45342996210951       -265.42728663965664       -1.9095494583300603        1.9629160763142397     
  0.60000002384185791        221.98663004703332       -492.34447970722994       -270.35784966019651       -1.9210574703000647        1.9843607943250363     
  0.60000002384185791        225.97472935852906       -492.33704834898333       -266.36231899045396       -1.9079055918317203        1.9382042181810448     
  0.60000002384185791        224.62592526035905       -492.21747594726685       -267.59155068690779       -1.9090653224683971        2.1553883075761933     
  0.60000002384185791        226.85421874464956       -492.13699728071504       -265.28277853606596       -1.8993722859819038        2.1286136824736555     
  0.60000002384185791        224.22936181783712       -492.01568913261360       -267.78632731477626       -1.9035473902551889        2.2424470363648172     
  0.60000002384185791        227.96952540721003       -491.93343987909657       -263.96391447188614       -1.8879096684746688        2.2423743042518542     
  0.60000002384185791        224.57476517492933       -491.82736509331312       -267.25259991838425       -1.8950929119064477        2.1944597775484844     
  0.60000002384185791        221.70798719382969       -491.69023163888869       -269.98224444505900       -1.8998029663530258        2.2420873573273497     
  0.60000002384185791        227.72725066129334       -491.67397947221002       -263.94672881091714       -1.8796856210062201        2.2417574683922767     
  0.60000002384185791        223.25294263611030       -491.71804798037573       -268.46510534426488       -1.8956985417785217        2.2327917309755949     
  0.60000002384185791        227.34423073053978       -491.71030981960490       -264.36607908906490       -1.8824346725318275        2.2577256926354679     
  0.60000002384185791        224.62643903147060       -491.64987932696596       -267.02344029549556       -1.8892346570530005        1.7139500805947998     
  0.60000002384185791        225.86396612592634       -491.58731220490927       -265.72334607898262       -1.8824769219701700        1.6812630031760636     
  0.60000002384185791        222.66769764235278       -491.53817968437971       -268.87048204202716       -1.8912044554569012        1.8584263054127907     
  0.60000002384185791        227.20574260807774       -491.59550603132340       -264.38976342324548       -1.8777646575246520        1.6798456719213497     
  0.60000002384185791        225.49864043000414       -491.71668161326642       -266.21804118326179       -1.8871250763476941        1.7491564135311219     
  0.60000002384185791        225.86291471536211       -491.70290392777360       -265.83998921241147       -1.8851942894047997        1.7038187217991296     
  0.60000002384185791        223.54900352570158       -491.68638760497373       -268.13738407927167       -1.8914370119679094        2.2364533406519751     
