  0.20000000298023224        418.37718905457535       -77.254694281994190        341.12249477258166       0.20094773912715391        10.586556069308944     
  0.20000000298023224        228.54974364800478       -77.255293309004543        151.29445033900038       -3.1720644770580212E-003  0.70546761170980965     
  0.20000000298023224        221.73170394737184       -77.250575477832456        144.48112846953939       -1.0491597814223069E-002  0.61847270584180281     
  0.20000000298023224        224.62269183005651       -77.253360936385889        147.36933089367085       -7.3858405242320339E-003  0.66093646878139567     
  0.20000000298023224        223.72450885545172       -77.263323551949526        146.46118530350236       -8.3812341077807908E-003   1.1693531296182489     
  0.20000000298023224        225.94435646283154       -77.274540590887185        148.66981587194419       -6.0194638818086565E-003   1.1693107314159694     
  0.20000000298023224        225.39745165817681       -77.275675678979852        148.12177597919728       -6.6071834645827178E-003   1.2804315970815705     
  0.20000000298023224        228.19262366479691       -77.274263190707799        150.91836047408921       -3.5987488236254739E-003   1.2468235619206038     
  0.20000000298023224        226.10543480518515       -77.284281929761107        148.82115287542408       -5.8671201211079362E-003   1.2697012192423771     
  0.20000000298023224        226.31117329510195       -77.284126067172764        149.02704722792905       -5.6404012487213037E-003   1.2765839197642612     
  0.20000000298023224        225.99899040501163       -77.279699959175701        148.71929044583612       -5.9606459707960188E-003   1.5310308205906138     
  0.20000000298023224        227.32874389261096       -77.275943882357041        150.05280001025363       -4.5180645029403079E-003   1.4673725875478107     
  0.20000000298023224        226.35730729746723       -77.272608667376247        149.08469863009080       -5.5596014892973725E-003   1.6988552389705180     
  0.20000000298023224        222.43395517924580       -77.277942518269484        145.15601266097590       -9.7909847944131004E-003   1.7935983524819357     
  0.20000000298023224        227.16826728286233       -77.277284316955203        149.89098296590691       -4.6997252132521634E-003   2.0719970549998643     
  0.20000000298023224        229.21032531753417       -77.284535252835198        151.92579006469893       -2.5182707761996202E-003   2.3578837747063588     
  0.20000000298023224        225.22571830531353       -77.288968085079617        147.93675022023385       -6.8090507328534677E-003   2.8756963404758276     
  0.20000000298023224        223.29011065212833       -77.286112108703520        146.00399854342444       -8.8836380543088345E-003   2.9754585976179913     
  0.20000000298023224        226.19293296921404       -77.281310086292564        148.91162288292153       -5.7506635329721400E-003   3.0520520227319103     
  0.20000000298023224        220.71756454289343       -77.275302851089535        143.44226169180379       -1.1627498628606773E-002   3.2484916946692666     
  0.20000000298023224        223.09424189761631       -77.269235419275660        145.82500647834047       -9.0503117090799477E-003   2.5429624151857579     
  0.20000000298023224        227.79776298576621       -77.277138169001361        150.52062481676484       -4.0151915965306447E-003   2.7115319847383397     
  0.20000000298023224        223.78187663835192       -77.272720049554863        146.50915658879720       -8.3306502190106067E-003   3.3399671123769670     
  0.20000000298023224        225.19385579315849       -77.274087871424186        147.91976792173440       -6.8140839683972412E-003   3.3522470048045010     
  0.20000000298023224        223.76926499227136       -77.273091687900290        146.49617330437036       -8.3438625004300989E-003   3.5052507455061801     
  0.20000000298023224        230.06296642314408       -77.269563942094948        152.79340248104921       -1.5675590738243284E-003   3.3966174783885532     
  0.20000000298023224        227.21062050869082       -77.264672787373357        149.94594772131745       -4.6245593433248784E-003   2.9210642314597370     
  0.20000000298023224        226.96946173305147       -77.260702676860419        149.70875905619130       -4.8722704660369900E-003   3.2992009688615851     
  0.20000000298023224        225.59365050457993       -77.257374695798646        148.33627580878115       -6.3481499982813716E-003   3.3974345303331042     
  0.20000000298023224        225.50561226847762       -77.254210545479012        148.25140172299888       -6.4307429263046906E-003   2.9207150476657482     
  0.20000000298023224        223.08684590989918       -77.255704287140347        145.83114162275885       -9.0393984192584792E-003   3.1895529309790467     
  0.20000000298023224        224.44908359378280       -77.257884682481006        147.19119891130148       -7.5818031053478700E-003   3.5059104820617351     
  0.20000000298023224        225.43861114729305       -77.251645242466267        148.18696590482674       -6.5034817269984304E-003   3.5059899892756126     
  0.20000000298023224        223.32743784119737       -77.249218659167084        146.07821918203004       -8.7738784312630450E-003   3.5061153517280133     
  0.20000000298023224        226.54230348333263       -77.250938714770882        149.29136476856158       -5.3192634434276222E-003   3.2303817374048398     
  0.20000000298023224        223.66121580870922       -77.249382183651846        146.41183362505777       -8.4151847333715710E-003   2.9219879629832430     
  0.20000000298023224        224.83306311373104       -77.247848056067269        147.58521505766362       -7.1535100486647902E-003   2.9937369153973581     
  0.20000000298023224        225.63572000611310       -77.247450394986743        148.38826961112613       -6.2886109171270271E-003   3.2313148519435511     
  0.20000000298023224        223.59562431621819       -77.241156853519541        146.35446746269849       -8.4674365741588490E-003   2.5759086344439619     
  0.20000000298023224        225.97546210627743       -77.238514354983906        148.73694775129360       -5.9048174250781729E-003   2.7921489422668349     
