0.05000000074505806 0.0 226.19771846735634 11.26087998515805 -4.953217885911995 0.0024922674582780933 221.24450058144438 11.261143157146329 0.05668855782837704 0.0030273126884733706 10.97032300136073 5.414977420341542
0.10000000149011612 0.0 226.48126189388512 13.436653332371497 -19.760576203295024 0.008793706630033213 206.7206856905901 13.438010643816597 0.08911643835571968 0.00722589494736619 8.204189221251639 4.242316437250011
0.20000000298023224 0.0 226.58707204314348 15.918275543291896 -77.28480992083313 0.03081977156892161 149.30226212231025 15.920998547735314 -0.005340052950603514 0.017122165253371926 3.6165177086527325 1.5312290480352035
0.4000000059604645 0.0 226.23329919514634 10.977582998043891 -278.3038416842601 0.14876298474048827 -52.0705424891139 10.998542725392971 -1.0765346545223868 0.023384560294007626 2.981468658642288 1.1185504876176393
0.6000000238418579 0.0 226.1619175227167 11.649258760246232 -491.3761375392997 0.9071924556557153 -265.2142200165831 11.53720171303385 -1.874116951342591 0.044471593209831156 2.8350003564844064 0.8627725253536198
0.800000011920929 0.0 226.4544820176185 11.768889614366504 -526.8982654490396 3.3718305028785 -300.4437834314211 11.533131881452116 3.7036986281767272 0.10952787318746746 1.6626214637278345 0.5478640953397086
