 
 
 dt =    1.0000000474974513E-003
          76   4177.0194436011843        22558.250016827322        26735.269460428506        212.40645007545001     
          77   4380.1612525059309        22782.493429272668        27162.654681778600        213.45956726871094     
          78   4314.8746786292440        23326.925081137524        27641.799759766767        215.99502346645639     
          79   4059.1690797227116        23802.577309245436        27861.746388968149        218.18605505047950     
          80   3993.2110349588329        23992.559531151583        27985.770566110416        219.05505943096398     
          81   4297.5346454430810        24469.773116219432        28767.307761662512        221.22284292640049     
          82   4038.6525377615840        26454.454263373838        30493.106801135422        230.01936554722448     
          83   2916.0869267408502        27432.839429907308        30348.926356648157        234.23423929864441     
          84   2621.5911999790073        27404.322356742476        30025.913556721483        234.11246167917878     
          85   2902.8949917199147        27072.132977975682        29975.027969695595        232.68920463990452     
          86   3405.5017789776739        26653.882479926091        30059.384258903767        230.88474388718754     
          87   3984.2176145518556        26301.112548602174        30285.330163154031        229.35174971472171     
          88   4493.2851671989456        26183.711879435425        30676.997046634369        228.83929679771097     
          89   4769.1338401344483        26419.998659418474        31189.132499552921        229.86952237919004     
          90   4736.4322793450974        26842.879994143033        31579.312273488133        231.70187739482404     
          91   4634.0909596597612        27049.291721684705        31683.382681344468        232.59102184600636     
          92   4754.4342991794783        26997.299292748598        31751.733591928074        232.36737848824046     
          93   5081.8052479435437        26878.097453030408        31959.902700973951        231.85382228046365     
          94   5444.2138096456092        26967.190997074056        32411.404806719664        232.23777038661930     
          95   5603.1787571991244        27390.199635726196        32993.378392925319        234.05212938884446     
          96   5464.8465094672028        28188.359431431083        33653.205940898290        237.43782104555746     
          97   4946.8189823482853        29220.030125320503        34166.849107668786        241.74379051103051     
          98   4320.9610108510014        29996.208689001651        34317.169699852653        244.93349582693523     
          99   3917.3343266009715        30449.226301733663        34366.560628334635        246.77611838155516     
         100   3774.5840507272737        30633.480996083792        34408.065046811069        247.52163944222650     
 
 
 dt =    9.9999997473787516E-005
           1  -561.74548746728863        18750.000000000000        18188.254512532712        193.64916731037084     
           2  -561.72870161910976        18749.966425720853        18188.237724101742        193.64899393346124     
           3  -561.67832869597044        18749.899246699501        18188.220918003532        193.64864702186534     
           4  -561.59432328943058        18749.798402680419        18188.204079390987        193.64812626349070     
           5  -561.47661018702695        18749.663803592190        18188.187193405163        193.64743119180378     
           6  -561.32508434437148        18749.495329515728        18188.170245171357        193.64656118565972     
           7  -561.13961084882419        18749.292830644066        18188.153219795244        193.64551546908626     
           8  -560.92137775318622        18749.065424403030        18188.144046649842        193.64434112260048     
           9  -560.67681444533082        18748.803669382185        18188.126854936854        193.64298938707896     
          10  -560.39778478105086        18748.507326242590        18188.109541461541        193.64145902281666     
          11  -560.08403430181579        18748.176125514230        18188.092091212413        193.63974863397354     
          12  -559.74485795797784        18747.823526342483        18188.078668384504        193.63792772255380     
          13  -559.37456986373070        18747.435498370734        18188.060928507002        193.63592382804765     
          14  -558.96867473444445        18747.011681374745        18188.043006640299        193.63373508443587     
          15  -558.52679702442890        18746.551684614096        18188.024887589669        193.63135946748966     
          16  -558.04853060954974        18746.055086714136        18188.006556104585        193.62879479413249     
          17  -557.53343866440503        18745.521435539031        18187.987996874625        193.62603872175370     
          18  -556.98105353061067        18744.950248055990        18187.969194525380        193.62308874747345     
          19  -556.39087657612833        18744.341010190590        18187.950133614460        193.61994220735937     
          20  -555.76237804560310        18743.693176672812        18187.930798627211        193.61659627559209     
          21  -555.09499690161806        18743.006170874345        18187.911173972727        193.61304796358300     
          22  -554.38869937459060        18742.283038857258        18187.894339482667        193.60931299324037     
          23  -553.64916770603554        18741.525431784034        18187.876264077997        193.60539988225551     
          24  -552.87105307262436        18740.726725153927        18187.855672081303        193.60127440259234     
          25  -552.05148778684816        18739.886214873361        18187.834727086512        193.59693290376973     
          26  -551.18975147790866        18739.003164535388        18187.813413057480        193.59237156734966     
          27  -550.28509134414264        18738.076805200631        18187.791713856488        193.58758640574365     
          28  -549.33672192858023        18737.106335168646        18187.769613240067        193.58257326096606     
          29  -548.34382488474546        18736.090919739341        18187.747094854596        193.57732780333208     
          30  -547.30554873266158        18735.029690964740        18187.724142232080        193.57184553010151     
          31  -546.22100860488092        18733.921747390534        18187.700738785654        193.56612176406560     
          32  -545.08928598249940        18732.766153787990        18187.676867805490        193.56015165207941     
          33  -543.90942842096877        18731.561940875024        18187.652512454057        193.55393016353361     
          34  -542.68044926565881        18730.308105027663        18187.627655762004        193.54745208877156     
          35  -541.40132735696739        18729.003607980547        18187.602280623578        193.54071203744471     
          36  -540.07100672489639        18727.647376517030        18187.576369792136        193.53370443680879     
          37  -538.68839627292868        18726.238302148598        18187.549905875669        193.52642352995935     
          38  -537.25236945107156        18724.775240783318        18187.522871332247        193.51886337400455     
          39  -535.76176391790580        18723.257012383528        18187.495248465624        193.51101783817649     
          40  -534.21538119150136        18721.682400611782        18187.467019420281        193.50288060187518     
          41  -532.61198628899672        18720.050152466207        18187.438166177209        193.49444515265139     
          42  -530.95030735473301        18718.358977903681        18187.408670548946        193.48570478411929     
          43  -529.22903527670655        18716.607549451797        18187.378514175092        193.47665259380418     
          44  -527.44682329117961        18714.794501808617        18187.347678517439        193.46728148091924     
          45  -525.60228657530308        18712.918431430633        18187.316144855329        193.45758414407348     
          46  -523.69400182747017        18710.977896108350        18187.283894280881        193.44755307890742     
          47  -521.72050683528346        18708.971414529376        18187.250907694091        193.43718057565550     
          48  -519.68030003089780        18706.897465828977        18187.217165798080        193.42645871663461     
          49  -517.57184003350164        18704.754489127681        18187.182649094178        193.41537937365624     
          50  -515.39354517878235        18702.540883055961        18187.147337877177        193.40393420536182     
          51  -513.14379303509327        18700.255005265390        18187.111212230295        193.39211465447804     
          52  -510.82091990614390        18697.895171926262        18187.074252020117        193.37991194499114     
          53  -508.42322031995104        18695.459657212024        18187.036436892075        193.36731707924184     
          54  -505.94894650384299        18692.946692768899        18186.997746265057        193.35432083493194     
          55  -503.39630784527230        18690.354467171990        18186.958159326718        193.34091376204879     
          56  -500.76347033818922        18687.681125366726        18186.917655028537        193.32708617970079     
          57  -498.04855601477408        18684.924768095367        18186.876212080591        193.31282817286268     
          58  -495.24964236222951        18682.083451309227        18186.833808946998        193.29812958903264     
          59  -492.36476172446714        18679.155185565163        18186.790423840695        193.28298003479335     
          60  -489.39190068839565        18676.137935407107        18186.746034718712        193.26736887228068     
          61  -486.32899945460855        18673.029618731885        18186.700619277275        193.25128521555496     
          62  -483.17395119222880        18669.828106139223        18186.654154946995        193.23471792687371     
          63  -479.92460137770377        18666.531220265886        18186.606618888181        193.21765561286517     
          64  -476.57874711732518        18663.136735103522        18186.557987986198        193.20008662059922     
          65  -473.13413645326943        18659.642375300107        18186.508238846836        193.18199903355440     
          66  -469.58846765298654        18656.045815444973        18186.457347791988        193.16338066748042     
          67  -465.93938848173394        18652.344679336889        18186.405290855157        193.14421906615217     
          68  -462.18449545811706        18648.536539235629        18186.352043777511        193.12450149701684     
          69  -458.32133309248718        18644.618915096275        18186.297582003786        193.10421494672909     
          70  -454.34739310808055        18640.589273786587        18186.241880678506        193.08334611657520     
          71  -450.26011364481741        18636.445028287384        18186.184914642567        193.06188141778472     
          72  -446.05687844568843        18632.183536875513        18186.126658429825        193.03980696672650     
          73  -441.73501602571167        18627.802102289912        18186.067086264200        193.01710857999046     
          74  -437.29179882347415        18623.297970880536        18186.006172057063        192.99377176935289     
          75  -432.72444233529717        18618.668331740228        18185.943889404931        192.96978173662438     
          76  -428.03010423216818        18613.910315819896        18185.880211587726        192.94512336838108     
          77  -423.20588345954508        18609.020995026909        18185.815111567365        192.91978123057734     
          78  -418.24881932029513        18603.997381307301        18185.748561987006        192.89373956304181     
          79  -413.15589054103521        18598.836425711866        18185.680535170832        192.86698227385560     
          80  -407.92401432222397        18593.535017446651        18185.611003124428        192.83949293361385     
          81  -402.55040854424362        18588.092237016113        18185.541828471869        192.81126646031925     
          82  -397.03340205868960        18582.502611928376        18185.469209869687        192.78227414328515     
          83  -391.36783993484300        18576.762840148855        18185.395000214012        192.75249850597970     
          84  -385.55038360009081        18570.869553855548        18185.319170255458        192.72192171030025     
          85  -379.57762798051999        18564.819318421181        18185.241690440660        192.69052555027807     
          86  -373.44610046612007        18558.608631384424        18185.162530918304        192.65829144568070     
          87  -367.15225986502179        18552.233921411513        18185.081661546490        192.62520043551680     
          88  -360.69249534803811        18545.691547249447        18184.999051901410        192.59123317144758     
          89  -354.06312538491676        18538.977796672632        18184.914671287715        192.55636991111268     
          90  -347.26039667394843        18532.088885424229        18184.828488750281        192.52059051137479     
          91  -340.28048306671178        18525.020956154731        18184.740473088019        192.48387442149397     
          92  -333.11948449000147        18517.770077359528        18184.650592869526        192.44620067623848     
          93  -325.77342586715127        18510.332242318294        18184.558816451143        192.40754788894480     
          94  -318.23825604127865        18502.703368038103        18184.465111996826        192.36789424453397     
          95  -310.50984670319389        18494.879294204380        18184.369447501187        192.32721749250354     
          96  -302.58399132701004        18486.855782141814        18184.271790814804        192.28549493990343     
          97  -294.45640411682825        18478.628513789467        18184.172109672640        192.24270344431523     
          98  -286.12271896816685        18470.193090694058        18184.070371725891        192.19881940685306     
          99  -277.57848844819216        18461.545033025068        18183.966544576877        192.15381876520209     
         100  -268.81918279915652        18452.679778617330        18183.860595818172        192.10767698672186     
 
 
 dt =    9.9999997473787516E-006
           1  -561.74548746728863        18750.000000000000        18188.254512532712        193.64916731037084     
           2  -561.74531962215588        18749.999664309402        18188.254344687244        193.64916557687204     
           3  -561.74481608484234        18749.998992924546        18188.254176839702        193.64916210985550     
           4  -561.74397685020585        18749.997985838785        18188.254008988581        193.64915690928677     
           5  -561.74280191013804        18749.996643042607        18188.253841132468        193.64914997511664     
           6  -561.74129125354875        18749.994964523401        18188.253673269854        193.64914130727976     
           7  -561.73944486637549        18749.992950265561        18188.253505399185        193.64913090569533     
           8  -561.73726273157342        18749.990600250614        18188.253337519040        193.64911877026765     
           9  -561.73474482912195        18749.987914457095        18188.253169627973        193.64910490088559     
          10  -561.73189113601904        18749.984892860466        18188.253001724446        193.64908929742202     
          11  -561.72870162629090        18749.981535433257        18188.252833806964        193.64907195973473     
          12  -561.72517627098307        18749.977842145083        18188.252665874101        193.64905288766627     
          13  -561.72131503816138        18749.973812962464        18188.252497924303        193.64903208104329     
          14  -561.71711789291271        18749.969447849035        18188.252329956122        193.64900953967739     
          15  -561.71258479734843        18749.964746765439        18188.252161968092        193.64898526336481     
          16  -561.70771571059709        18749.959709669271        18188.251993958675        193.64895925188583     
          17  -561.70251058881286        18749.954336515271        18188.251825926458        193.64893150500609     
          18  -561.69696938517041        18749.948627255071        18188.251657869900        193.64890202247506     
          19  -561.69109204985921        18749.942581837360        18188.251489787501        193.64887080402696     
          20  -561.68487853009412        18749.936200207943        18188.251321677850        193.64883784938107     
          21  -561.67832877011313        18749.929482309533        18188.251153539419        193.64880315824072     
          22  -561.67144271116479        18749.922428081853        18188.250985370687        193.64876673029372     
          23  -561.66422029152864        18749.915037461778        18188.250817170250        193.64872856521305     
          24  -561.65666144649640        18749.907310383067        18188.250648936570        193.64868866265564     
          25  -561.64876610837848        18749.899246776527        18188.250480668150        193.64864702226311     
          26  -561.64053420650885        18749.890846570084        18188.250312363576        193.64860364366217     
          27  -561.63196566724355        18749.882109688504        18188.250144021262        193.64855852646312     
          28  -561.62306041394470        18749.873036053727        18188.249975639781        193.64851167026163     
          29  -561.61381836700389        18749.863625584661        18188.249807217657        193.64846307463770     
          30  -561.60423944382535        18749.853878197191        18188.249638753365        193.64841273915565     
          31  -561.59432355883393        18749.843793804266        18188.249470245431        193.64836066336460     
          32  -561.58407062347089        18749.833372315890        18188.249301692420        193.64830684679839     
          33  -561.57348054619399        18749.822613638971        18188.249133092777        193.64825128897482     
          34  -561.56255323247706        18749.811517677514        18188.248964445036        193.64819398939673     
          35  -561.55128858480998        18749.800084332557        18188.248795747746        193.64813494755148     
          36  -561.53968650270451        18749.788313502078        18188.248626999375        193.64807416291069     
          37  -561.52774688267925        18749.776205081118        18188.248458198439        193.64801163493064     
          38  -561.51546961827501        18749.763758961759        18188.248289343483        193.64794736305242     
          39  -561.50285460004466        18749.750975033028        18188.248120432985        193.64788134670118     
          40  -561.48990171555647        18749.737853181050        18188.247951465495        193.64781358528708     
          41  -561.47661084939193        18749.724393288849        18188.247782439455        193.64774407820428     
          42  -561.46298188314779        18749.710595236626        18188.247613353476        193.64767282483220     
          43  -561.44901469543743        18749.696458901391        18188.247444205954        193.64759982453381     
          44  -561.43470916187857        18749.681984157414        18188.247274995534        193.64752507665784     
          45  -561.42006515510798        18749.667170875731        18188.247105720624        193.64744858053632     
          46  -561.40508254477345        18749.652018924564        18188.246936379790        193.64737033548667     
          47  -561.38976119753693        18749.636528169052        18188.246766971515        193.64729034081037     
          48  -561.37410097706845        18749.620698471386        18188.246597494319        193.64720859579353     
          49  -561.35810174404742        18749.604529690732        18188.246427946684        193.64712509970673     
          50  -561.34176335616917        18749.588021683358        18188.246258327188        193.64703985180540     
          51  -561.32508566813431        18749.571174302415        18188.246088634281        193.64695285132899     
          52  -561.30806853165825        18749.553987398165        18188.245918866505        193.64686409750180     
          53  -561.29071179545747        18749.536460817810        18188.245749022353        193.64677358953239     
          54  -561.27301530526449        18749.518594405577        18188.245579100312        193.64668132661390     
          55  -561.25497890381678        18749.500388002776        18188.245409098959        193.64658730792431     
          56  -561.23660243085794        18749.481841447596        18188.245239016738        193.64649153262548     
          57  -561.21788572314404        18749.462954575341        18188.245068852197        193.64639399986430     
          58  -561.19882861442875        18749.443727218255        18188.244898603825        193.64629470877182     
          59  -561.17943093548138        18749.424159205617        18188.244728270136        193.64619365846372     
          60  -561.15969251406841        18749.404250363714        18188.244557849644        193.64609084804016     
          61  -561.13961317497012        18749.384000515794        18188.244387340823        193.64598627658563     
          62  -561.11919273996170        18749.363409482219        18188.244216742256        193.64587994316955     
          63  -561.09843102782759        18749.342477080176        18188.244046052347        193.64577184684501     
          64  -561.07732785435587        18749.321203124062        18188.243875269705        193.64566198665057     
          65  -561.05588303233617        18749.299587425117        18188.243704392782        193.64555036160846     
          66  -561.03409637155789        18749.277629791639        18188.243533420082        193.64543697072565     
          67  -561.01196767881152        18749.255330028944        18188.243362350131        193.64532181299367     
          68  -560.98949675789549        18749.232687939300        18188.243191181406        193.64520488738833     
          69  -560.96668340960161        18749.209703322042        18188.243019912439        193.64508619287008     
          70  -560.94395083438917        18749.187305039693        18188.243354205304        193.64497052616520     
          71  -560.92138141466819        18749.164564471779        18188.243183057111        193.64485309179679     
          72  -560.89846960465343        18749.141481409064        18188.243011804410        193.64473388868112     
          73  -560.87521519359552        18749.118055639276        18188.242840445680        193.64461291571877     
          74  -560.85161796773116        18749.094286947195        18188.242668979463        193.64449017179496     
          75  -560.82767771029876        18749.070175114517        18188.242497404219        193.64436565577898     
          76  -560.80339420153246        18749.045719920054        18188.242325718522        193.64423936652520     
          77  -560.77876721866221        18749.020921139458        18188.242153920797        193.64411130287158     
          78  -560.75379653590733        18748.995778545501        18188.241982009593        193.64398146364115     
          79  -560.72848192449055        18748.970291907877        18188.241809983389        193.64384984764106     
          80  -560.70282315261909        18748.944460993320        18188.241637840700        193.64371645366302     
          81  -560.67681998549745        18748.918285565538        18188.241465580042        193.64358128048312     
          82  -560.65047218531788        18748.891765385175        18188.241293199859        193.64344432686161     
          83  -560.62377951126791        18748.864900210003        18188.241120698734        193.64330559154376     
          84  -560.59674171952338        18748.837689794644        18188.240948075119        193.64316507325861     
          85  -560.56935856324901        18748.810133890787        18188.240775327537        193.64302277071997     
          86  -560.54162979259695        18748.782232247024        18188.240602454425        193.64287868262556     
          87  -560.51355515471369        18748.753984609091        18188.240429454378        193.64273280765840     
          88  -560.48513439372437        18748.725390719552        18188.240256325829        193.64258514448494     
          89  -560.45636725074235        18748.696450318046        18188.240083067303        193.64243569175662     
          90  -560.42725346387658        18748.667163141174        18188.239909677297        193.64228444810897     
          91  -560.39779276820366        18748.637528922500        18188.239736154297        193.64213141216194     
          92  -560.36798489579849        18748.607547392607        18188.239562496809        193.64197658251996     
          93  -560.33782957571225        18748.577218279061        18188.239388703347        193.64181995777184     
          94  -560.30732653398115        18748.546541306361        18188.239214772380        193.64166153649043     
          95  -560.27647549362109        18748.515516196032        18188.239040702410        193.64150131723329     
          96  -560.24527617462707        18748.484142666566        18188.238866491938        193.64133929854216     
          97  -560.21372829397785        18748.452420433452        18188.238692139475        193.64117547894327     
          98  -560.18183156562907        18748.420349209147        18188.238517643520        193.64100985694714     
          99  -560.14958570051283        18748.387928703021        18188.238343002507        193.64084243104821     
         100  -560.11699040654094        18748.355158621522        18188.238168214979        193.64067319972591     
 
 
 dt =    9.9999999747524271E-007
           1  -561.74548746728863        18750.000000000000        18188.254512532712        193.64916731037084     
           2  -561.74548578883969        18749.999996643110        18188.254510854269        193.64916729303593     
           3  -561.74548075349003        18749.999989929311        18188.254509175822        193.64916725836602     
           4  -561.74547236124408        18749.999979858603        18188.254507497360        193.64916720636111     
           5  -561.74546061208775        18749.999966431005        18188.254505818917        193.64916713702129     
           6  -561.74544550603832        18749.999949646499        18188.254504140459        193.64916705034648     
           7  -561.74542704308010        18749.999929505098        18188.254502462019        193.64916694633675     
           8  -561.74540522321809        18749.999906006782        18188.254500783565        193.64916682499197     
           9  -561.74538004644330        18749.999879151554        18188.254499105111        193.64916668631216     
          10  -561.74535151275575        18749.999848939387        18188.254497426631        193.64916653029721     
          11  -561.74531962215190        18749.999815370342        18188.254495748191        193.64916635694738     
          12  -561.74528437462720        18749.999778444359        18188.254494069730        193.64916616626243     
          13  -561.74524577018087        18749.999738161445        18188.254492391265        193.64916595824235     
          14  -561.74520380880676        18749.999694521604        18188.254490712796        193.64916573288718     
          15  -561.74515849050090        18749.999647524823        18188.254489034323        193.64916549019685     
          16  -561.74510981525930        18749.999597171114        18188.254487355855        193.64916523017141     
          17  -561.74505778307662        18749.999543460468        18188.254485677393        193.64916495281082     
          18  -561.74500239394627        18749.999486392851        18188.254483998906        193.64916465811493     
          19  -561.74494364786358        18749.999425968301        18188.254482320437        193.64916434608386     
          20  -561.74488154482412        18749.999362186776        18188.254480641954        193.64916401671749     
          21  -561.74481608481949        18749.999295048270        18188.254478963452        193.64916367001572     
          22  -561.74474726784456        18749.999224552819        18188.254477284976        193.64916330597879     
          23  -561.74467509389092        18749.999150700372        18188.254475606482        193.64916292460637     
          24  -561.74459956295209        18749.999073490944        18188.254473927991        193.64916252589859     
          25  -561.74452067502227        18749.998992924513        18188.254472249489        193.64916210985533     
          26  -561.74443843009362        18749.998909001086        18188.254470570992        193.64916167647661     
          27  -561.74435282815625        18749.998821720634        18188.254468892479        193.64916122576227     
          28  -561.74426386920470        18749.998731083189        18188.254467213985        193.64916075771251     
          29  -561.74417155322749        18749.998637088698        18188.254465535472        193.64916027232701     
          30  -561.74407588021609        18749.998539737167        18188.254463856952        193.64915976960586     
          31  -561.74397685016356        18749.998439028579        18188.254462178415        193.64915924954892     
          32  -561.74387446306037        18749.998334962936        18188.254460499877        193.64915871215624     
          33  -561.74376871889285        18749.998227540254        18188.254458821360        193.64915815742785     
          34  -561.74365961765545        18749.998116760453        18188.254457142797        193.64915758536338     
          35  -561.74354715933612        18749.998002623601        18188.254455464266        193.64915699596318     
          36  -561.74343134392427        18749.997885129636        18188.254453785714        193.64915638922693     
          37  -561.74331217140764        18749.997764278585        18188.254452107176        193.64915576515475     
          38  -561.74318964177792        18749.997640070393        18188.254450428616        193.64915512374637     
          39  -561.74306375502158        18749.997512505059        18188.254448750038        193.64915446500177     
          40  -561.74293451112715        18749.997381582591        18188.254447071464        193.64915378892101     
          41  -561.74280191008154        18749.997247302956        18188.254445392875        193.64915309550392     
          42  -561.74266595187351        18749.997109666190        18188.254443714315        193.64915238475066     
          43  -561.74252663649031        18749.996968672207        18188.254442035715        193.64915165666079     
          44  -561.74238396391911        18749.996824321042        18188.254440357123        193.64915091123453     
          45  -561.74223793414751        18749.996676612674        18188.254438678527        193.64915014847173     
          46  -561.74208854715846        18749.996525547049        18188.254436999890        193.64914936837212     
          47  -561.74193580294002        18749.996371124194        18188.254435321254        193.64914857093586     
          48  -561.74177970147980        18749.996213344119        18188.254433642640        193.64914775616296     
          49  -561.74162024276166        18749.996052206770        18188.254431964007        193.64914692405318     
          50  -561.74145742676876        18749.995887712172        18188.254430285404        193.64914607460665     
          51  -561.74129125349054        18749.995719860235        18188.254428606746        193.64914520782287     
          52  -561.74112172290734        18749.995548650979        18188.254426928070        193.64914432370199     
          53  -561.74094883500572        18749.995374084421        18188.254425249415        193.64914342224404     
          54  -561.74077258977013        18749.995196160500        18188.254423570732        193.64914250344876     
          55  -561.74059298718146        18749.995014879220        18188.254421892037        193.64914156731612     
          56  -561.74041002722720        18749.994830240583        18188.254420213354        193.64914061384616     
          57  -561.74022370988678        18749.994642244565        18188.254418534678        193.64913964303878     
          58  -561.74003403514473        18749.994450891092        18188.254416855947        193.64913865489353     
          59  -561.73984100298287        18749.994256180238        18188.254415177256        193.64913764941087     
          60  -561.73964461338562        18749.994058111912        18188.254413498526        193.64913662659026     
          61  -561.73944486633218        18749.993856686116        18188.254411819784        193.64913558643175     
          62  -561.73924176180321        18749.993651902845        18188.254410141042        193.64913452893532     
          63  -561.73903529978475        18749.993443762076        18188.254408462290        193.64913345410082     
          64  -561.73882548025404        18749.993232263801        18188.254406783548        193.64913236192825     
          65  -561.73861230319244        18749.993017407953        18188.254405104759        193.64913125241719     
          66  -561.73839576858143        18749.992799194559        18188.254403425977        193.64913012556786     
          67  -561.73817587640031        18749.992577623587        18188.254401747188        193.64912898138007     
          68  -561.73795262662827        18749.992352695022        18188.254400068396        193.64912781985373     
          69  -561.73772601924657        18749.992124408836        18188.254398389588        193.64912664098867     
          70  -561.73749605423393        18749.991892764989        18188.254396710756        193.64912544478474     
          71  -561.73726273156717        18749.991657763505        18188.254395031938        193.64912423124204     
          72  -561.73702605122764        18749.991419404316        18188.254393353087        193.64912300036019     
          73  -561.73678601319398        18749.991177687440        18188.254391674247        193.64912175213934     
          74  -561.73654261744207        18749.990932612789        18188.254389995345        193.64912048657897     
          75  -561.73629586395089        18749.990684180440        18188.254388316491        193.64911920367953     
