  0.80000001192092896        367.14644950272651       -535.21228890883606       -168.06583940610923        4.0391599789941015        2.9780792264144385     
  0.80000001192092896        226.32313955407491       -535.48104794075186       -309.15790838667715        3.4252504475278402       0.25801336148699955     
  0.80000001192092896        226.07521632458707       -535.41103910239190       -309.33582277780488        3.4273430845227049       0.15633424010573513     
  0.80000001192092896        224.63593799849266       -534.92291940463565       -310.28698140614347        3.4371921438961563       0.26606976684777606     
  0.80000001192092896        225.11103811348858       -534.64957547781216       -309.53853736432472        3.4474474514305715       0.46377180887094660     
  0.80000001192092896        227.43537320241882       -534.69589388504039       -307.26052068262157        3.4575446584416540       0.46353068624413302     
  0.80000001192092896        226.28052799379662       -534.46997740891459       -308.18944941511825        3.4602568926073607       0.48796964388662595     
  0.80000001192092896        226.91959659747403       -534.50376636611213       -307.58416976863816        3.4607606360629628       0.64916283199462688     
  0.80000001192092896        225.61387694902805       -534.31186589630511       -308.69798894727683        3.4609152852772840       0.68401454177200172     
  0.80000001192092896        225.96625457954190       -533.88307101580472       -307.91681643626310        3.4751866950954562        1.2011891986036318     
  0.80000001192092896        220.25359250981683       -533.48716687143417       -313.23357436161785        3.4621566883503987        1.1307342008353396     
  0.80000001192092896        226.63744096222948       -533.08753664665312       -306.45009568442345        3.5018679654197644       0.96614599972334869     
  0.80000001192092896        226.47752938830865       -532.32123250429152       -305.84370311598303        3.5258620543482007        1.1362591861638398     
  0.80000001192092896        226.87587811302382       -532.25829892508830       -305.38242081206340        3.5291652218181486        1.0318133464408012     
  0.80000001192092896        224.12237508353260       -533.43053899526330       -309.30816391173136        3.4797961831079056       0.72665396797530557     
  0.80000001192092896        226.78998657763674       -533.55008611010828       -306.76009953247234        3.4891072760061301       0.79285866701971686     
  0.80000001192092896        223.93018643566828       -532.78399643345040       -308.85380999778192        3.5022541261334568       0.98228955361311454     
  0.80000001192092896        227.83338523422947       -532.82384468037719       -304.99045944614767        3.5184655497993993        1.4262314041135438     
  0.80000001192092896        226.05678739101452       -532.97660114894018       -306.91981375792619        3.5058904064808716        1.6206117744978614     
  0.80000001192092896        225.51220194150886       -532.83773689917359       -307.32553495766427        3.5061540386651995        1.5890605475245505     
  0.80000001192092896        229.09198996044614       -532.56497945195019       -303.47298949150314        3.5304289127503692        1.6177565253750117     
  0.80000001192092896        226.07676816533740       -531.85745396323784       -305.78068579790045        3.5392080527921816        1.7137608045931088     
  0.80000001192092896        226.66175959678500       -531.69567784460787       -305.03391824782250        3.5460324858134906        1.7511784905003145     
  0.80000001192092896        222.27983175720914       -531.27256506159540       -308.99273330438621        3.5398064598369059        1.8989944422119700     
  0.80000001192092896        224.56551414285252       -531.13464214839178       -306.56912800553857        3.5549462768107265        1.9593597510168084     
  0.80000001192092896        222.34570513065390       -530.57418760659073       -308.22848247593691        3.5631839172949489        1.9365646253686899     
  0.80000001192092896        226.84125780363800       -529.54446933160250       -302.70321152796419        3.6148231201613070        1.8360775361214976     
  0.80000001192092896        228.72875196236950       -528.52383909382127       -299.79508713145225        3.6558918179147053        1.8528825275918561     
  0.80000001192092896        226.74718648815494       -529.05815147406508       -302.31096498590978        3.6310310477173147        1.8525333814086729     
  0.80000001192092896        229.27049506323024       -528.28255470984163       -299.01205964661074        3.6670362540151595        1.7533428321046609     
  0.80000001192092896        224.60235575502713       -527.80514839005286       -303.20279263502539        3.6632198514657905        1.6264638575933112     
  0.80000001192092896        225.65914109220915       -527.58934665143306       -301.93020555922362        3.6735624857114590        1.4267154586041164     
  0.80000001192092896        223.07520960059463       -528.14681829998233       -305.07160869938843        3.6456719166411142        1.6495787225549843     
  0.80000001192092896        221.52063955559331       -528.38497133297017       -306.86433177737689        3.6320471778513497        1.6280466924009154     
  0.80000001192092896        228.59824621506129       -528.13576014505793       -299.53751392999686        3.6691985588494478        1.6405173681475258     
  0.80000001192092896        227.15700621931882       -527.93994705184627       -300.78294083252740        3.6697894943340694        1.6190359137973036     
  0.80000001192092896        227.72385535977222       -527.95801931963524       -300.23416395986408        3.6740792068757000        1.6959530290315572     
  0.80000001192092896        224.20347668867447       -528.69257846905600       -304.48910178038125        3.6345768512546104        1.7488247457471275     
  0.80000001192092896        230.16122820793780       -528.76270574011698       -298.60147753218018        3.6563170033211878        1.8473840507980204     
  0.80000001192092896        227.20978325122204       -527.52324591143406       -300.31346266021205        3.6817124113770725        1.7796598416849736     
  0.80000001192092896        227.40746353018733       -526.67706944151848       -299.26960591133144        3.7095720135686121        1.5467063229632771     
  0.80000001192092896        226.35022699012259       -525.88954869176075       -299.53932170163785        3.7312620312827045        1.3874411711934340     
  0.80000001192092896        224.53275761626549       -524.83051417625870       -300.29775655999356        3.7566981712817937        1.4982284464441282     
  0.80000001192092896        227.75782481175222       -524.94487123646604       -297.18704642471323        3.7664906575199506        1.8498337868723294     
  0.80000001192092896        228.80652057092723       -525.54560963330141       -296.73908906237381        3.7515147829680666        1.7403966306868310     
  0.80000001192092896        221.17915616750349       -524.97884550773483       -303.79968934023145        3.7356582711676971        1.6057677527571843     
  0.80000001192092896        225.66202717728737       -525.29236973658112       -299.63034255929409        3.7459054404509140        1.4660736418829328     
  0.80000001192092896        226.59669892644933       -526.30522355978280       -299.70852463333398        3.7187901928790428        1.4312020344546341     
  0.80000001192092896        226.17845467208340       -526.75289296957499       -300.57443829749155        3.7021461065192223        1.3877875879185610     
  0.80000001192092896        224.33111035209222       -526.02127847994734       -301.69016812785537        3.7169775287043594        1.4409119985930123     
  0.80000001192092896        225.01147205092778       -526.20722152952703       -301.19574947859843        3.7127794108313004        1.6193646722140278     
  0.80000001192092896        223.34922469661205       -526.16202699158919       -302.81280229497702        3.7077016296396144        1.5973119725911904     
  0.80000001192092896        225.15730988962781       -526.21175523580291       -301.05444534617521        3.7144735752964464        1.6190935908197448     
  0.80000001192092896        223.21966898960494       -526.97434755998654       -303.75467857038103        3.6812817530877182        1.6192775204325700     
  0.80000001192092896        222.39221991929739       -526.64247700307783       -304.25025708378030        3.6881850789861224        1.6587409403844147     
  0.80000001192092896        227.00831355834472       -526.27582717504617       -299.26751361670159        3.7188140424134901        1.8442461338990288     
  0.80000001192092896        223.47206640747549       -525.91581722368369       -302.44375081620814        3.7163791666218242        1.5730303890828590     
  0.80000001192092896        223.93174942698568       -526.08301077682597       -302.15126134984058        3.7142797495532687        1.6366541616144643     
  0.80000001192092896        224.40850461212756       -525.83223945973032       -301.42373484760202        3.7237151131148374        1.4205184878271702     
  0.80000001192092896        224.95953967952960       -525.92916267312955       -300.96962299360052        3.7219707604234586        1.3111220743579797     
  0.80000001192092896        223.32127081922494       -526.17992236021746       -302.85865154099230        3.7058781705204247        1.3875387271618096     
  0.80000001192092896        222.07480331522925       -526.41128937795793       -304.33648606272806        3.6950885411199956        1.3878787656035334     
  0.80000001192092896        224.80851827696546       -526.33879814596912       -301.53027986900435        3.7097452978341336        1.4352353222594945     
  0.80000001192092896        230.07685720235000       -527.02089507643950       -296.94403787409010        3.7109020825649179        1.2842013416398217     
  0.80000001192092896        224.81954186837552       -526.91772415303785       -302.09818228466156        3.6921235277216868        1.2487445955044958     
  0.80000001192092896        227.15418696050719       -526.65298930193774       -299.49880234143149        3.7111425451911386        1.5457618158789086     
  0.80000001192092896        226.87952108275232       -526.15104903011343       -299.27152794736134        3.7257463562337167        1.6045115742375731     
