  0.20000000298023224        397.41681290450890       -35.369755513024089        362.04705739148483       0.24851929514580001     
  0.20000000298023224        225.01501367997463       -35.375014625925267        189.63999905404933        6.3127586680644041E-002
  0.20000000298023224        223.16122605519467       -35.378573233875827        187.78265282131881        6.1126180003650485E-002
  0.20000000298023224        227.03744257288704       -35.378976874392684        191.65846569849435        6.5293125755155459E-002
  0.20000000298023224        225.44693846055830       -35.383091869685209        190.06384659087325        6.3572774097140378E-002
  0.20000000298023224        227.30356126585912       -35.381939901527673        191.92162136433114        6.5572304959451017E-002
  0.20000000298023224        224.98243719578733       -35.389294495785890        189.59314270000152        6.3057025315713153E-002
  0.20000000298023224        228.35874033083019       -35.396117921547962        192.96262240928195        6.6669041891536163E-002
  0.20000000298023224        227.81445216172588       -35.399914648347838        192.41453751337809        6.6073517105178822E-002
  0.20000000298023224        226.20967861419689       -35.399503850365051        190.81017476383133        6.4349171217890341E-002
  0.20000000298023224        228.27915978187363       -35.405055986958537        192.87410379491510        6.6559898658502301E-002
  0.20000000298023224        226.81577767908709       -35.406442396289059        191.40933528279825        6.4983435494699288E-002
  0.20000000298023224        222.63439204352994       -35.404938056522376        187.22945398700753        6.0492039237428442E-002
  0.20000000298023224        224.59267471824279       -35.412017812014518        189.18065690622797        6.2579048586506050E-002
  0.20000000298023224        227.78979664215234       -35.415563063882530        192.37423357826984        6.6007786319108461E-002
  0.20000000298023224        225.09641354458205       -35.415320015637541        189.68109352894444        6.3112680266632790E-002
  0.20000000298023224        224.83109920402671       -35.420262037274746        189.41083716675206        6.2815119083975066E-002
  0.20000000298023224        221.12608798387356       -35.422197906079525        185.70389007779372        5.8825998995568396E-002
  0.20000000298023224        226.69985784016018       -35.430916745655729        191.26894109450456        6.4796924830428301E-002
  0.20000000298023224        219.45349639054817       -35.438886903665939        184.01460948688219        5.6984289343824483E-002
  0.20000000298023224        225.09931879957969       -35.443711994440257        189.65560680513923        6.3042219779017250E-002
