   5.0000000745058060E-002   380.37400090633753        0.0000000000000000        380.37400090633753       0.10225107703611599     
   5.0000000745058060E-002   223.92887973175382        0.0000000000000000        223.92887973175382        6.0195936308751134E-002
   5.0000000745058060E-002   226.13651438870409        0.0000000000000000        226.13651438870409        6.0789386494193819E-002
   5.0000000745058060E-002   225.80051686148153        0.0000000000000000        225.80051686148153        6.0699064576927822E-002
   5.0000000745058060E-002   224.27780870435885        0.0000000000000000        224.27780870435885        6.0289734421064174E-002
   5.0000000745058060E-002   226.34458019259975        0.0000000000000000        226.34458019259975        6.0845318162741011E-002
   5.0000000745058060E-002   226.28357599466938        0.0000000000000000        226.28357599466938        6.0828919184558503E-002
   5.0000000745058060E-002   223.12487258021446        0.0000000000000000        223.12487258021446        5.9979805350815714E-002
   5.0000000745058060E-002   226.35258268529995        0.0000000000000000        226.35258268529995        6.0847469370488259E-002
   5.0000000745058060E-002   224.27221972273955        0.0000000000000000        224.27221972273955        6.0288232006627952E-002
   5.0000000745058060E-002   226.38830448019098        0.0000000000000000        226.38830448019098        6.0857072003666593E-002
   5.0000000745058060E-002   224.20674482215648        0.0000000000000000        224.20674482215648        6.0270631226639081E-002
   5.0000000745058060E-002   225.95220681333311        0.0000000000000000        225.95220681333311        6.0739841446312615E-002
   5.0000000745058060E-002   223.49417999813866        0.0000000000000000        223.49417999813866        6.0079081539909068E-002
   5.0000000745058060E-002   224.99630001006238        0.0000000000000000        224.99630001006238        6.0482877248056073E-002
   5.0000000745058060E-002   220.58620079678437        0.0000000000000000        220.58620079678437        5.9297366689186823E-002
   5.0000000745058060E-002   229.35953625701151        0.0000000000000000        229.35953625701151        6.1655790235143795E-002
   5.0000000745058060E-002   223.79779284896182        0.0000000000000000        223.79779284896182        6.0160697898873225E-002
   5.0000000745058060E-002   231.05783205768967        0.0000000000000000        231.05783205768967        6.2112321371161169E-002
   5.0000000745058060E-002   230.43724941105640        0.0000000000000000        230.43724941105640        6.1945498076569558E-002
   5.0000000745058060E-002   222.70762122463449        0.0000000000000000        222.70762122463449        5.9867641006246301E-002
   5.0000000745058060E-002   225.90072334542702        0.0000000000000000        225.90072334542702        6.0726001804196364E-002
   5.0000000745058060E-002   221.72583232713507        0.0000000000000000        221.72583232713507        5.9603719255674023E-002
   5.0000000745058060E-002   225.83368685784507        0.0000000000000000        225.83368685784507        6.0707981242749814E-002
   5.0000000745058060E-002   225.78886674960333        0.0000000000000000        225.78886674960333        6.0695932826376295E-002
   5.0000000745058060E-002   226.83495364483736        0.0000000000000000        226.83495364483736        6.0977138985199353E-002
   5.0000000745058060E-002   227.06518012229736        0.0000000000000000        227.06518012229736        6.1039027824148280E-002
   5.0000000745058060E-002   222.47566546993519        0.0000000000000000        222.47566546993519        5.9805287307817624E-002
   5.0000000745058060E-002   224.42714595149258        0.0000000000000000        224.42714595149258        6.0329878842934788E-002
   5.0000000745058060E-002   226.30174572650671        0.0000000000000000        226.30174572650671        6.0833803521146784E-002
   5.0000000745058060E-002   224.58678881589262        0.0000000000000000        224.58678881589262        6.0372793592068812E-002
   5.0000000745058060E-002   227.55809170904351        0.0000000000000000        227.55809170904351        6.1171530940839644E-002
   5.0000000745058060E-002   223.46038692712983        0.0000000000000000        223.46038692712983        6.0069997380900284E-002
   5.0000000745058060E-002   222.99121754927049        0.0000000000000000        222.99121754927049        5.9943876578521134E-002
   5.0000000745058060E-002   225.14877348744267        0.0000000000000000        225.14877348744267        6.0523864742586191E-002
   5.0000000745058060E-002   221.06400863527895        0.0000000000000000        221.06400863527895        5.9425809658437939E-002
   5.0000000745058060E-002   226.84759457086659        0.0000000000000000        226.84759457086659        6.0980537083645051E-002
   5.0000000745058060E-002   223.19940638208223        0.0000000000000000        223.19940638208223        5.9999841319358184E-002
   5.0000000745058060E-002   226.48042590692043        0.0000000000000000        226.48042590692043        6.0881835828425220E-002
   5.0000000745058060E-002   227.81129252064426        0.0000000000000000        227.81129252064426        6.1239595676155133E-002
   5.0000000745058060E-002   224.24548671718327        0.0000000000000000        224.24548671718327        6.0281045714704669E-002
   5.0000000745058060E-002   225.47903658227182        0.0000000000000000        225.47903658227182        6.0612645145744985E-002
